self,pid,command,shared_obj,symbol
0.00017307382918026654,71459,python,python,_PyEval_LoadGlobalStackRef
0.00017295014868577054,71459,python,python,visit_decref
0.00017235616058815074,71413,python,python,PyObject_GetAttr
0.000170405026465151,71426,python,python,_PyCode_New
0.00016997267415371975,71429,python,python,intern_common.part.0
0.0001697273697551038,71413,python,python,list_dealloc
0.00016933902033280753,71474,python,python,deduce_unreachable
0.0001687326316060886,71459,python,python,deduce_unreachable
0.00016853921029933566,71441,python,python,set_contains_lock_held
0.00016850337268486203,71477,python,python,PyNumber_Multiply
0.0001684980174049719,71444,python,python,binary_op1
0.00016848557605131088,71456,python,python,binary_op1
0.0001684753745485545,71438,python,python,float_mul
0.00016847531346171163,71471,python,python,set_add
0.00016846313681770296,71438,python,python,set_contains_lock_held
0.00016845853494220806,71450,python,python,long_sub
0.00016804006970638533,71408,python,python,tuple_dealloc
0.0001680176711973393,71450,python,python,func_traverse
0.0001678320282819096,71407,python,python,_PyEval_EvalFrameDefault
0.00016772268283320307,71409,python,python,dict_traverse
0.00016733378362932113,71405,python,libpython3.11.so.1.0,gc_collect_main
0.0001672111619734346,71453,python,python,gc_collect_region.isra.0
0.000166673109061587,71435,python,python,_PyCode_New
0.00016632397739240227,71477,python,python,r_object
0.00016629687519645656,71444,python,python,deduce_unreachable
0.00016623727480011315,71405,python,libpython3.11.so.1.0,visit_reachable
0.00016543844215612696,71459,python,python,intern_common.part.0
0.00016494174503689073,71459,python,python,visit_reachable
0.00016485017585945438,71413,python,libc-2.31.so,_int_malloc
0.00016423175302469347,71444,python,python,visit_reachable
0.00016313178260772383,71450,python,python,list_dealloc
0.00016283213128124983,71450,python,python,visit_decref
0.0001626813282285272,71432,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00016246090653723331,71453,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00016113393741222262,71409,python,python,PyObject_GetAttr
0.00015992344053425132,71456,python,python,visit_decref
0.00015991289287271872,71420,python,python,set_add
0.00015972389018093213,71456,python,python,gc_collect_region.isra.0
0.00015948607910170614,71429,python,python,r_object
0.000159468710076055,71444,python,python,list_dealloc
0.00015930874399690444,71441,python,python,_PyCode_New
0.00015781339917071046,71465,python,python,visit_reachable
0.00015749308012907127,71409,python,python,subtype_traverse
0.0001560271587988514,71423,python,python,binary_op1
0.00015584161769482645,71420,python,python,visit_decref
0.00015582471700163717,71462,python,python,intern_common.part.0
0.00015582251787529447,71409,python,python,func_dealloc
0.00015570333744488864,71429,python,python,visit_decref
0.00015543610286968852,71413,python,[kernel.kallsyms],copy_user_enhanced_fast_string
0.00015530008283293626,71409,python,libc-2.31.so,__libc_malloc
0.0001550129135846852,71413,python,python,PyDict_SetItem
0.00015427252068702816,71441,python,python,visit_decref
0.00015407694097849443,71465,python,python,r_object
0.00015390133666757356,71441,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00015366389210940467,71462,python,python,visit_decref
0.00015349946669072583,71444,python,python,PyUnicode_FromKindAndData
0.00015248324633530743,71419,python,python,_PyCode_New
0.00015226023863433276,71444,python,python,siphash13
0.00015110643034652887,71418,python,python,r_object
0.00015028240956100632,71453,python,python,_PyCode_New
0.00015025954271949844,71432,python,python,binary_op1
0.00014999454799520293,71459,python,python,r_object
0.0001497700334854379,71441,python,_random.cpython-314-x86_64-linux-gnu.so,_random_Random_random
0.00014976319175903839,71423,python,python,set_add
0.0001497621940072718,71450,python,python,PyObject_GC_Del
0.00014976176639937183,71426,python,python,float_mul
0.0001497561260475484,71432,python,python,long_sub
0.00014974496751758728,71444,python,python,set_contains_lock_held
0.00014973468456570707,71474,python,_random.cpython-314-x86_64-linux-gnu.so,_random_Random_random
0.0001497317320349692,71468,python,python,PyObject_GC_Del
0.0001496666134604881,71477,python,python,_PyCode_New
0.00014966504556485487,71429,python,python,set_contains_lock_held
0.00014962713099772422,71405,python,libpython3.11.so.1.0,r_object
0.00014959787039999772,71409,python,libcrypto.so.1.1,EVP_DecodeUpdate
0.00014935211803120086,71405,python,libpython3.11.so.1.0,_Py_HashBytes
0.00014931613788076055,71453,python,python,long_hash
0.00014925692436775523,71408,python,python,PyDict_GetItemRef
0.0001492322045586808,71417,python,python,PyDict_GetItemRef
0.000149177328211518,71417,python,python,siphash13
0.00014914590921201072,71407,python,python,type_new
0.00014873198476484008,71474,python,python,unicode_dealloc
0.00014853214933958756,71426,python,python,gc_collect_region.isra.0
0.00014801134327970545,71450,python,python,deduce_unreachable
0.00014738556966152126,71456,python,python,intern_common.part.0
0.00014723977572991253,71474,python,python,intern_common.part.0
0.00014708899303947086,71413,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00014687573887107167,71426,python,python,listiter_dealloc
0.00014655083831621854,71405,python,libpython3.11.so.1.0,_PyObject_GC_New
0.0001456734479923236,71438,python,python,binary_op1
0.00014268528326277357,71409,python,[kernel.kallsyms],copy_user_enhanced_fast_string
0.00014246502446972728,71419,python,python,visit_decref
0.00014243767792641016,71413,python,python,dict_traverse
0.00014210945831976202,71456,python,python,dict_traverse
0.0001417180138307612,71471,python,python,tuple_dealloc
0.0001415719144649382,71432,python,python,visit_reachable
0.00014146882023648361,71450,python,python,visit_reachable
0.00014069208066732917,71409,python,python,_PyUnicode_JoinArray
0.0001403034868976615,71465,python,python,set_dealloc
0.00013998190539460335,71438,python,python,list_iter
0.00013926427752704946,71456,python,python,list_resize
0.00013908673879943823,71409,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00013901319024064345,71447,python,python,PyFloat_FromDouble
