self,children,object,symbol
2.1651929587771898e-05,0.0,[kernel.kallsyms],__fput
2.1621523883198505e-05,0.0,python,remove_redundant_nops_and_jumps
2.1466223676247636e-05,0.0,[JIT],4161596                                 [.] 0x00007f1b4ee72031
2.146229998394772e-05,0.0,[kernel.kallsyms],update_blocked_averages
2.1407001537127376e-05,0.0,python,store_instance_attr_lock_held
2.136779954313978e-05,0.0,python,type_dealloc_common
2.1353600899935774e-05,0.0,dpkg-query,0x000000000000747f
2.1340834346206222e-05,0.0,python3.8,PyUnicode_CompareWithASCIIString
2.1336922296910163e-05,0.0,libc-2.31.so,__nss_database_lookup
2.1331944912761157e-05,0.0,[kernel.kallsyms],ext4_release_file
2.133049535878092e-05,0.0,libpython3.11.so.1.0,_PyFrame_Clear
2.1329272843375902e-05,0.0,python3.8,_PyDict_LoadGlobal
2.1329098198318043e-05,0.0,python3.8,PyObject_GetAttr
2.1326006980793926e-05,0.0,libc-2.31.so,__xstat
2.132585562174378e-05,0.0,libpython3.11.so.1.0,code_dealloc
2.132581487123028e-05,0.0,libcrypto.so.1.1,OPENSSL_LH_node_usage_stats
2.1322840083744733e-05,0.0,[kernel.kallsyms],kstat_irqs
2.1321035418146848e-05,0.0,python3.8,PyGrammar_RemoveAccelerators
2.1315097486179616e-05,0.0,python,_PyUnicode_ScanIdentifier
2.131303667449687e-05,0.0,python,PyUnicode_RPartition
2.130748296165693e-05,0.0,libpython3.11.so.1.0,unicode_dealloc
2.1300677625902323e-05,0.0,libpython3.11.so.1.0,PyDict_DelItem
2.1299786936107238e-05,0.0,[kernel.kallsyms],alloc_empty_file
2.1271121860610517e-05,0.0,python,compiler_nameop
2.127070853397358e-05,0.0,[kernel.kallsyms],vma_interval_tree_insert
2.125776151368424e-05,0.0,python,dictbytype
2.125402993094797e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000005030
2.122947483581288e-05,0.0,python,tuplecontains
2.12271229490337e-05,0.0,[kernel.kallsyms],vm_area_dup
2.1222989682664354e-05,0.0,[JIT],4161637                                 [.] 0x00007f640f5c52e6
2.1221906883305623e-05,0.0,[JIT],4161628                                 [.] 0x00007fab73245094
2.1220672724896748e-05,0.0,[kernel.kallsyms],hrtimer_active
2.1217936618990276e-05,0.0,[JIT],4161605                                 [.] 0x00007ff33343d000
2.121577684177474e-05,0.0,[JIT],4161608                                 [.] 0x00007f3a7aa5f670
2.12111371047376e-05,0.0,[JIT],4161631                                 [.] 0x00007f34df4687b0
2.120841264183499e-05,0.0,[JIT],4161625                                 [.] 0x00007fce8c017ea2
2.1202486352871612e-05,0.0,[kernel.kallsyms],__pm_relax
2.120201481121539e-05,0.0,[JIT],4161625                                 [.] 0x00007fce8c01709b
2.1201339516991665e-05,0.0,[kvm],pvclock_gtod_notify
2.1201287123474308e-05,0.0,[kernel.kallsyms],__vma_rb_erase
2.1196216595294443e-05,0.0,[JIT],4161575                                 [.] 0x00007f199d594cfb
2.119601866422887e-05,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,0x0000000000004820
2.119410921159627e-05,0.0,python,_PyOptimizer_Optimize
2.1189516046574555e-05,0.0,[JIT],4161575                                 [.] 0x00007f199d59b09b
2.117876373251232e-05,0.0,[JIT],4161596                                 [.] 0x00007f1b4d7c5231
2.1177261785014728e-05,0.0,[kernel.kallsyms],hrtimer_interrupt
2.117390859990382e-05,0.0,[kernel.kallsyms],import_iovec
2.117332644971095e-05,0.0,[kernel.kallsyms],security_vm_enough_memory_mm
2.1173256591687807e-05,0.0,[JIT],4161587                                 [.] 0x00007f3880c9700e
2.1172010790275076e-05,0.0,[JIT],4161599                                 [.] 0x00007fb213d2e417
2.1168709998681526e-05,0.0,python,PyTime_Monotonic
2.1165612959655477e-05,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,0x00000000000049f0
2.1164483588281316e-05,0.0,[JIT],4161637                                 [.] 0x00007f640f5c7423
2.1164407908756244e-05,0.0,[JIT],4161584                                 [.] 0x00007fa894b96406
2.1157736467546e-05,0.0,[JIT],4161628                                 [.] 0x00007fab7325439e
2.1153638130188223e-05,0.0,[JIT],4161628                                 [.] 0x00007fab73250000
2.1150506162150604e-05,0.0,python,pthread_cond_signal@plt
2.1143665897384428e-05,0.0,[JIT],4161593                                 [.] 0x00007f7033720eb0
2.113996924365973e-05,0.0,[JIT],4161578                                 [.] 0x00007f396dbf539e
2.1134805571449006e-05,0.0,[kernel.kallsyms],rcu_do_batch
2.1131498958353528e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000004bc0
2.1129950438840505e-05,0.0,[kernel.kallsyms],__sk_mem_raise_allocated
2.1122597881904608e-05,0.0,[kernel.kallsyms],remove_wait_queue
2.1120298388642785e-05,0.0,python,deque_appendleft_impl
2.1110704553464354e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000004bc4
2.1105668954296063e-05,0.0,[JIT],4161625                                 [.] 0x00007fce8c00d430
2.1105622382280633e-05,0.0,[JIT],4161578                                 [.] 0x00007f396dbee000
2.109612169113306e-05,0.0,[kernel.kallsyms],show_cpuinfo
2.1031520484230716e-05,0.0,[JIT],4161584                                 [.] 0x00007fa8961fa000
2.0913547747646415e-05,0.0,[kernel.kallsyms],perf_output_copy
2.0872768126636152e-05,0.0,python,_PyStack_UnpackDict
2.086708051925185e-05,0.0,python,list_subscript
2.0839306133550213e-05,0.0,python,ScandirIterator_iternext
2.083176146705067e-05,0.0,[JIT],4161599                                 [.] 0x00007fb21537b09b
2.0777464318562055e-05,0.0,[kernel.kallsyms],filemap_map_pages
2.0685403087062222e-05,0.0,python,slot_tp_setattro
2.0607394961218175e-05,0.0,[kernel.kallsyms],fsnotify
2.0453154267618318e-05,0.0,ld-2.31.so,_dl_exception_free
2.040809002118856e-05,0.0,[kernel.kallsyms],filldir64
2.0334599380841152e-05,0.0,[kernel.kallsyms],widen_string
2.0332462889633336e-05,0.0,[kernel.kallsyms],__fput
2.0314305625117843e-05,0.0,[kernel.kallsyms],clear_page_erms
2.027869549782023e-05,0.0,[kernel.kallsyms],xas_load
2.024736417444018e-05,0.0,[kernel.kallsyms],apparmor_inode_getattr
2.02432658370824e-05,0.0,[kernel.kallsyms],tcp_child_process
2.0203021794249574e-05,0.0,[kernel.kallsyms],anon_vma_interval_tree_insert
2.01682324987239e-05,0.0,python,_PyUnicode_IsTitlecase
2.0158528055008824e-05,0.0,python,cfunction_vectorcall_FASTCALL
2.0118813768851505e-05,0.0,[kernel.kallsyms],find_next_bit
2.0071438386156066e-05,0.0,python,dictiter_dealloc
1.9994699347732467e-05,0.0,ld-2.31.so,_dl_rtld_di_serinfo
1.9967716686293127e-05,0.0,[kernel.kallsyms],xas_start
1.9906590916042195e-05,0.0,python,long_add
1.9810175201099724e-05,0.0,python,PyThread_free_lock
1.9405528423540478e-05,0.0,python,r_ref.isra.0
1.9223891741864347e-05,0.0,[kernel.kallsyms],_raw_spin_lock_irq
1.9185801654745123e-05,0.0,python,_sre_SRE_Pattern_match
1.911828969687845e-05,0.0,python,_PyBytes_Resize
1.907228818863818e-05,0.0,[kernel.kallsyms],mem_cgroup_try_charge_delay
1.890698081987194e-05,0.0,[kernel.kallsyms],memcg_kmem_put_cache
1.88772154805107e-05,0.0,python,add_subclass
1.876707266402045e-05,0.0,[kernel.kallsyms],may_open.isra.0
1.864057724861259e-05,0.0,python,_PyCompile_ConstCacheMergeOne
1.8401796704004732e-05,0.0,libpython3.11.so.1.0,_PyObject_VisitInstanceAttributes
1.8376298525557198e-05,0.0,libpython3.11.so.1.0,PyCode_Addr2Line
1.827596493981674e-05,0.0,[kernel.kallsyms],may_expand_vm
1.787655169249136e-05,0.0,python,best_base
1.778829772325287e-05,0.0,[kernel.kallsyms],x86_pmu_disable
1.7750510354233935e-05,0.0,python,PySet_Add
1.7712059333995134e-05,0.0,[kernel.kallsyms],sync_regs
1.7529543605527777e-05,0.0,python,PyDict_SetItemString
1.7438559351884748e-05,0.0,python,PyObject_VectorcallDict
1.7255804941838315e-05,0.0,python,_PyUnicodeWriter_PrepareInternal
1.7086265341169943e-05,0.0,python,list___init__
1.6887862733939274e-05,0.0,[kernel.kallsyms],__alloc_pages_nodemask
1.67848454358097e-05,0.0,libpython3.11.so.1.0,PyType_IsSubtype
1.6765908090035767e-05,0.0,libpython3.11.so.1.0,PyUnicode_FromString
1.6636123526038215e-05,0.0,[kernel.kallsyms],free_pcppages_bulk
1.662697212500636e-05,0.0,[kernel.kallsyms],__dec_node_state
1.6510076366278863e-05,0.0,libpython3.11.so.1.0,_PyStaticCode_InternStrings
1.6448205443781062e-05,0.0,[kernel.kallsyms],perf_iterate_ctx
1.633567581150006e-05,0.0,[kernel.kallsyms],__do_page_fault
1.6267622453954023e-05,0.0,libpython3.11.so.1.0,_PyUnicode_JoinArray
1.6145306876930943e-05,0.0,[kernel.kallsyms],cpuacct_charge
1.6033592254919952e-05,0.0,libcrypto.so.1.1,ASN1_tag2bit
1.6030483572890045e-05,0.0,python,clear_lock_held
1.602989560119525e-05,0.0,libpython3.11.so.1.0,PyType_Ready
1.6028713836303733e-05,0.0,libcrypto.so.1.1,ASN1_item_d2i
1.6022112253116633e-05,0.0,python,lock_acquire_parse_args
1.6010498356768956e-05,0.0,python,type_clear
1.600843172358428e-05,0.0,python3.8,PyCode_NewWithPosOnlyArgs
1.6006301053878393e-05,0.0,python,gc_traverse
1.6002086286482042e-05,0.0,libpython3.11.so.1.0,_PyEval_Vector
1.5999291965556285e-05,0.0,python3.8,PyUnicode_New
1.5997941377108836e-05,0.0,python,tailmatch.lto_priv.1
1.5994366974924637e-05,0.0,[kernel.kallsyms],security_inode_getattr
1.599383721824913e-05,0.0,python,_PyUnicodeWriter_Finish
1.5993767360225984e-05,0.0,python,long_div
1.59937498957202e-05,0.0,libpython3.11.so.1.0,PyObject_GC_UnTrack
1.5993691680700912e-05,0.0,python,unicode_replace
1.599335985509098e-05,0.0,python,_io__Buffered_close
1.5993330747581335e-05,0.0,python,_PyLexer_update_fstring_expr
1.5992934885450188e-05,0.0,python,PyNumber_InPlaceOr
1.5992474986797824e-05,0.0,python,_imp_release_lock
1.5992294520238034e-05,0.0,python,_io_FileIO___init__
1.598874922556348e-05,0.0,[kernel.kallsyms],vfs_statx
1.598588504661458e-05,0.0,python,long_vectorcall
1.5982427074468957e-05,0.0,libc-2.31.so,calloc
1.597952796650848e-05,0.0,python,unicode_rstrip
1.5979440643979554e-05,0.0,python,update_symbols
1.5965230357771694e-05,0.0,python,_PyCfg_FromInstructionSequence
1.5965014962200333e-05,0.0,python,compiler_addop_load_const
1.595616627926877e-05,0.0,ld-2.31.so,_dl_rtld_di_serinfo
1.5955613236585547e-05,0.0,python,expression_rule
1.5953534960397017e-05,0.0,[kernel.kallsyms],tcp_sendmsg
1.5953220599292866e-05,0.0,python,tok_underflow_string.lto_priv.0
1.595298773921572e-05,0.0,[kernel.kallsyms],vm_area_free
1.5949832485170388e-05,0.0,[kernel.kallsyms],check_preempt_wakeup
1.5948848651344443e-05,0.0,python,_PyRecursiveMutex_Lock
1.5942101530609126e-05,0.0,[kernel.kallsyms],exit_to_usermode_loop
1.5935115728294734e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b82400e
1.5931349216546892e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b81c7d5
1.5930866031886813e-05,0.0,[kernel.kallsyms],khugepaged_enter_vma_merge
1.59281008184707e-05,0.0,[kernel.kallsyms],zap_pte_range.isra.0
1.5928060067957197e-05,0.0,[JIT],4161605                                 [.] 0x00007ff333446784
1.5926511548444175e-05,0.0,python,_PyLong_Subtract
1.5925673252166447e-05,0.0,[kernel.kallsyms],unmap_page_range
1.592521917501601e-05,0.0,[kernel.kallsyms],tcp_chrono_stop
1.5921295482716093e-05,0.0,[kernel.kallsyms],run_posix_cpu_timers
1.5919292886052635e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd7c4a1d1
1.5917860796578186e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6e9780
1.5917639579504897e-05,0.0,[JIT],4161617                                 [.] 0x00007f39957d6000
1.5916987571288884e-05,0.0,[JIT],4161575                                 [.] 0x00007f199d59c000
1.591598045145523e-05,0.0,[kernel.kallsyms],free_unref_page
1.5914763757552137e-05,0.0,[JIT],4161631                                 [.] 0x00007f34df4696fb
1.5914001140799485e-05,0.0,[JIT],4161620                                 [.] 0x00007f81e9fa1784
1.5913255988552616e-05,0.0,[JIT],4161625                                 [.] 0x00007fce8c01d39e
1.591310462950247e-05,0.0,[JIT],4161608                                 [.] 0x00007f3a7aa5d070
1.591244679978453e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,0x0000000000002584
1.5911265034893013e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x00000000000049a0
1.5911177712364082e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6e409b
1.591005998399378e-05,0.0,[kernel.kallsyms],intel_pmu_disable_all
1.590992608944942e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b818231
1.5908534750488472e-05,0.0,[JIT],4161628                                 [.] 0x00007fab7324109b
1.590802827982068e-05,0.0,[JIT],4161620                                 [.] 0x00007f81ea9a5000
1.590784199175896e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6e4000
1.590697458797159e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6d52e6
1.5906765013902158e-05,0.0,[kernel.kallsyms],set_next_buddy
1.5905821930589715e-05,0.0,[JIT],4161631                                 [.] 0x00007f34df468780
1.5905618178022214e-05,0.0,[kernel.kallsyms],clockevents_program_event
1.5905315459921922e-05,0.0,[JIT],4161605                                 [.] 0x00007ff33343e00e
1.5905268887906492e-05,0.0,[kernel.kallsyms],psi_task_change
1.5904034729497617e-05,0.0,[JIT],4161578                                 [.] 0x00007f396dbf76fb
1.5903929942462903e-05,0.0,[JIT],4161628                                 [.] 0x00007fab73255780
1.5903644688868398e-05,0.0,[JIT],4161637                                 [.] 0x00007f640f5c7430
1.5903341970768106e-05,0.0,[JIT],4161637                                 [.] 0x00007f640f5c62b9
1.589980249759548e-05,0.0,[kernel.kallsyms],ret_from_intr
1.5898812842267608e-05,0.0,[JIT],4161620                                 [.] 0x00007f81e9f960ed
1.58972876087623e-05,0.0,[JIT],4161581                                 [.] 0x00007f3851c0d7b0
1.5896618136040504e-05,0.0,[JIT],4161628                                 [.] 0x00007fab732535c0
1.5896274667426713e-05,0.0,python,PyObject_Realloc
1.589611166537271e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6e7417
1.5895878805295563e-05,0.0,[JIT],4161581                                 [.] 0x00007f3851c0c39e
1.58954596571567e-05,0.0,[JIT],4161631                                 [.] 0x00007f34df45f625
1.5895436371148986e-05,0.0,[JIT],4161596                                 [.] 0x00007f1b4d7d0172
1.5895220975577625e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b82354e
1.5895186046566055e-05,0.0,[JIT],4161593                                 [.] 0x00007f703371c09b
1.589428371376711e-05,0.0,[kernel.kallsyms],update_min_vruntime
1.5893363916462383e-05,0.0,[kernel.kallsyms],select_idle_sibling
1.589306119836209e-05,0.0,[JIT],4161605                                 [.] 0x00007ff33343e094
1.5892659514729016e-05,0.0,[JIT],4161602                                 [.] 0x00007ff5866b5000
1.5891902719478288e-05,0.0,[JIT],4161628                                 [.] 0x00007fab7325009b
1.5890656918065557e-05,0.0,[JIT],4161631                                 [.] 0x00007f34df463eac
1.588967890574154e-05,0.0,[kernel.kallsyms],__sys_sendto
1.588854953436738e-05,0.0,[JIT],4161637                                 [.] 0x00007f640f5d4000
1.58880255991938e-05,0.0,[kernel.kallsyms],irq_exit
1.588716401690836e-05,0.0,[JIT],4161634                                 [.] 0x00007f9a4d7a6070
1.588673322576564e-05,0.0,[kernel.kallsyms],tcp_tx_timestamp
1.5886500365688492e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b82c780
1.588589492948791e-05,0.0,[kernel.kallsyms],activate_task
1.588547578134905e-05,0.0,[JIT],4161608                                 [.] 0x00007f3a7aa5f000
1.5885184706252613e-05,0.0,[JIT],4161575                                 [.] 0x00007f199d5a56ff
1.5883735152272378e-05,0.0,[JIT],4161620                                 [.] 0x00007f81e9fa0322
1.588368275875502e-05,0.0,[kernel.kallsyms],raise_softirq
1.5882454421848073e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,0x0000000000002750
1.5882419492836502e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6e065e
1.588220991876707e-05,0.0,[JIT],4161634                                 [.] 0x00007f9a4d7c3322
1.5881883914659063e-05,0.0,[JIT],4161628                                 [.] 0x00007fab73245ba0
1.588052168320776e-05,0.0,[JIT],4161625                                 [.] 0x00007fce8c01ab06
1.587946799135867e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd7c435e4
1.587811740291122e-05,0.0,[JIT],4161620                                 [.] 0x00007f81e9f9f09b
1.5878024258880362e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,0x0000000000002464
1.5877610932243428e-05,0.0,[kernel.kallsyms],note_gp_changes
1.5876114806247762e-05,0.0,[kernel.kallsyms],rcu_irq_enter
1.5875876124668687e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6e4ecf
1.5875061114398674e-05,0.0,[kernel.kallsyms],__acct_update_integrals
1.5875055292896746e-05,0.0,[kernel.kallsyms],tcp_sndbuf_expand
1.5874665252267526e-05,0.0,[JIT],4161578                                 [.] 0x00007f396dbeee7f
1.587403653005923e-05,0.0,[JIT],4161581                                 [.] 0x00007f3851bf92e6
1.5873454379866366e-05,0.0,python,slot_sq_item
1.587169628628391e-05,0.0,[JIT],4161617                                 [.] 0x00007f39957d3e83
1.5871667178774265e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd7c4a00e
1.5871015170558255e-05,0.0,[JIT],4161593                                 [.] 0x00007f7033715070
1.5870846347002324e-05,0.0,[JIT],4161608                                 [.] 0x00007f3a7aa6009b
1.587081723949268e-05,0.0,[JIT],4161634                                 [.] 0x00007f9a4d7c571e
1.5868762249311865e-05,0.0,select.cpython-314-x86_64-linux-gnu.so,0x00000000000026d4
1.5867365088848987e-05,0.0,[JIT],4161581                                 [.] 0x00007f3851c05ea2
1.586699833422748e-05,0.0,python,PyNumber_Check
1.586699251272555e-05,0.0,[JIT],4161596                                 [.] 0x00007f1b4d7d1e83
1.5866154216447826e-05,0.0,[JIT],4161611                                 [.] 0x00007f66ee6e01d1
1.58656419242781e-05,0.0,[JIT],4161596                                 [.] 0x00007f1b4d7d7f70
1.5865187847127665e-05,0.0,[JIT],4161625                                 [.] 0x00007fce8c00c57f
1.586477452049073e-05,0.0,[JIT],4161634                                 [.] 0x00007f9a4d7bf000
1.5863633506112715e-05,0.0,[JIT],4161575                                 [.] 0x00007f199d59fecf
1.5862440098217338e-05,0.0,[JIT],4161596                                 [.] 0x00007f1b4d7d4ecf
1.5861462085893325e-05,0.0,[JIT],4161602                                 [.] 0x00007ff5870c2e70
1.5860635432619453e-05,0.0,[JIT],4161593                                 [.] 0x00007f703371de83
1.585866194346564e-05,0.0,[JIT],4161575                                 [.] 0x00007f199d5951bb
1.5858132186790132e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b81c2ff
1.5857713038651267e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd7c4a000
1.5856583667277106e-05,0.0,[JIT],4161578                                 [.] 0x00007f396dbf67a3
1.5856123768624742e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b82b0e6
1.585504679076794e-05,0.0,[JIT],4161593                                 [.] 0x00007f703371dea2
1.5853847561370638e-05,0.0,[JIT],4161620                                 [.] 0x00007f81e9f91094
1.5850756343846517e-05,0.0,[kernel.kallsyms],inet_send_prepare
1.584779319936483e-05,0.0,[JIT],4161593                                 [.] 0x00007f703371c000
1.5847589446797327e-05,0.0,_socket.cpython-314-x86_64-linux-gnu.so,0x0000000000005034
1.5847269264191252e-05,0.0,[JIT],4161593                                 [.] 0x00007f7033716430
1.5846588148465596e-05,0.0,[JIT],4161631                                 [.] 0x00007f34dfe6ceb3
1.5843380500902905e-05,0.0,[JIT],4161617                                 [.] 0x00007f39957d0070
1.584140701174909e-05,0.0,[JIT],4161590                                 [.] 0x00007f819b82d6ff
1.583853701129826e-05,0.0,[JIT],4161584                                 [.] 0x00007fa894b972c7
1.5835958085943863e-05,0.0,[JIT],4161578                                 [.] 0x00007f396dbf6780
1.583298329845832e-05,0.0,[JIT],4161637                                 [.] 0x00007f640f5d6f70
1.5832156645184447e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd7c3d070
1.5824350011098114e-05,0.0,[JIT],4161634                                 [.] 0x00007f9a4d7c56fb
1.5824221938055685e-05,0.0,[JIT],4161578                                 [.] 0x00007f396dbf1eb0
1.580628589061348e-05,0.0,[JIT],4161593                                 [.] 0x00007f7033715094
1.580251937886564e-05,0.0,[JIT],4161596                                 [.] 0x00007f1b4d7d7ff2
1.5802106052228704e-05,0.0,python,bytearray_dealloc
1.579951548387045e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd7c52443
1.579865390158501e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd7c5109b
1.578818101961535e-05,0.0,_asyncio.cpython-314-x86_64-linux-gnu.so,0x0000000000004924
1.57456782340342e-05,0.0,[JIT],4161584                                 [.] 0x00007fa894b965c0
1.5640245012604233e-05,0.0,libmagic.so.1.0.0,0x0000000000014150
1.5637444870176548e-05,0.0,libpython3.11.so.1.0,PyObject_Vectorcall
1.556101437135517e-05,0.0,[kernel.kallsyms],apparmor_file_alloc_security
1.5527796881350233e-05,0.0,[kernel.kallsyms],nd_jump_root
1.55097327608656e-05,0.0,python,long_mul
1.548175462259646e-05,0.0,python,bytearray_subscript
1.5290919967873048e-05,0.0,python,_sre_compile
1.5242217282737874e-05,0.0,[kernel.kallsyms],free_pgd_range
1.507016861473825e-05,0.0,python,_PyPegen_expect_token
1.505057343924638e-05,0.0,[kernel.kallsyms],page_counter_try_charge
1.4967943040870975e-05,0.0,python,iobase_finalize
1.4695933363254324e-05,0.0,[kernel.kallsyms],release_pages
1.4681985044633254e-05,0.0,python,emit__LOAD_FAST
1.4570311173135764e-05,0.0,[kernel.kallsyms],pick_next_task_fair
1.451818544486654e-05,0.0,[kernel.kallsyms],___pte_free_tlb
1.433359726171258e-05,0.0,python,descr_new
1.4287968329595743e-05,0.0,[kernel.kallsyms],sync_regs
1.4279992871953477e-05,0.0,libpython3.11.so.1.0,tupletraverse
1.4119942319428821e-05,0.0,python,_PyUnicode_ToDecimalDigit
1.391749958985966e-05,0.0,[kernel.kallsyms],set_root
1.3809691195642801e-05,0.0,python,dictiter_iternextkey
1.3574089191087991e-05,0.0,python,PyDict_Next
1.3525206039393031e-05,0.0,[kernel.kallsyms],page_counter_cancel
1.3522289466926772e-05,0.0,python,dictview_dealloc
1.3505884474491808e-05,0.0,python,emit__EXIT_TRACE
1.3490207169797926e-05,0.0,python,_Py_SourceAsString
1.3470035665615118e-05,0.0,python,astfold_expr
1.3426129898069162e-05,0.0,python,path_cleanup
1.3417630505253319e-05,0.0,python,atom_rule
1.3347038972866383e-05,0.0,python,module_init_dict
1.3345211021260785e-05,0.0,libmagic.so.1.0.0,0x000000000000e3b1
1.3288369876429346e-05,0.0,python,propagate_line_numbers
1.3286466245298674e-05,0.0,libpython3.11.so.1.0,PyDict_GetItemWithError
1.3261061210882e-05,0.0,[kernel.kallsyms],__fsnotify_parent
1.3235417494886252e-05,0.0,python,_Py_Executors_InvalidateDependency
1.3209622419840359e-05,0.0,python,type_setattro
1.3156274176166116e-05,0.0,python,builtin_sorted
1.3102064350206432e-05,0.0,python,bitwise_and_rule
1.3023479895671447e-05,0.0,python,tb_dealloc
1.2979702201167922e-05,0.0,python,statements_rule
1.2930190327264665e-05,0.0,[JIT],4161614                                 [.] 0x00007f4bd911300e
1.2867061960350274e-05,0.0,libc-2.31.so,_dl_addr
1.2830240960651498e-05,0.0,libc-2.31.so,confstr
1.2814825623544405e-05,0.0,python,PyUnicode_DecodeFSDefault
1.2765517502208653e-05,0.0,_lzma.cpython-314-x86_64-linux-gnu.so,0x0000000000003614
1.2698803090106207e-05,0.0,libc-2.31.so,_dl_addr
1.2634661781856228e-05,0.0,python,_Py_asdl_generic_seq_new
1.2608156483575037e-05,0.0,python,PyBytes_FromString
1.2523855314146108e-05,0.0,python,marshal_loads
1.2505616548603616e-05,0.0,python,list_pop
1.2500476162400608e-05,0.0,python,float___trunc___impl
1.2470373175927506e-05,0.0,libpython3.11.so.1.0,PyObject_GenericGetAttr
1.2422404000035346e-05,0.0,[kernel.kallsyms],native_irq_return_iret
1.2390123771840924e-05,0.0,python3.8,_PyUnicode_FromId
1.237601827266778e-05,0.0,[kernel.kallsyms],generic_file_buffered_read
1.2370464559827839e-05,0.0,libc-2.31.so,pthread_attr_setschedparam
1.2362524031197146e-05,0.0,python,bitwise_or_rule
1.234665461693962e-05,0.0,python,PySequence_Contains
1.2303767612231178e-05,0.0,python,emit__SET_IP
1.2241361111555941e-05,0.0,libpython3.11.so.1.0,_PyFrame_Push
1.2061761955554843e-05,0.0,libpython3.11.so.1.0,dict_traverse
1.196170198040503e-05,0.0,python,tuplesubscript
1.1824634717494725e-05,0.0,libpython3.11.so.1.0,PyIter_Send
1.1731205433041656e-05,0.0,[kernel.kallsyms],str2hashbuf_signed
1.1705439465505406e-05,0.0,python,PyThread_acquire_lock_timed
1.1637764505584729e-05,0.0,python,_io_open
1.1621679695755841e-05,0.0,[kernel.kallsyms],strnlen_user
1.1391625582539045e-05,0.0,[kernel.kallsyms],security_inode_permission
1.1265234954165903e-05,0.0,libpython3.11.so.1.0,PyObject_SetAttr
1.126511852412733e-05,0.0,python,descr_traverse
1.1234445030465219e-05,0.0,[kernel.kallsyms],__free_pages
1.0957871295336499e-05,0.0,[JIT],4161587                                 [.] 0x00007f3880c9800e
1.0773678974313688e-05,0.0,python,type_modified_unlocked
1.0698214844812464e-05,0.0,dpkg-query,0x000000000000f33c
1.0695164377801847e-05,0.0,libcrypto.so.1.1,X509_NAME_cmp
1.0692503951420449e-05,0.0,dpkg-query,0x000000000000f2a3
1.0690338352702987e-05,0.0,python,mi_random_init_ex.constprop.0
1.068989009705448e-05,0.0,libcrypto.so.1.1,ASN1_ENUMERATED_to_BN
1.0689406912394402e-05,0.0,libcrypto.so.1.1,NETSCAPE_SPKI_print
1.0687439244742513e-05,0.0,libcrypto.so.1.1,BN_get_flags
1.0687276242688512e-05,0.0,libcrypto.so.1.1,EVP_DecodeUpdate
1.0682974152763232e-05,0.0,python3.8,PyType_Modified
1.0679964436266114e-05,0.0,libpthread-2.31.so,__pthread_rwlock_unlock
1.0679620967652323e-05,0.0,python3.8,_PyUnicode_EqualToASCIIId
1.0679021352953672e-05,0.0,libcrypto.so.1.1,BUF_MEM_grow_clean
1.067842173825502e-05,0.0,python3.8,PyDict_SetDefault
1.0677170115340357e-05,0.0,libpython3.11.so.1.0,PyErr_Occurred
1.0675196626186541e-05,0.0,dpkg-query,0x00000000000122c3
1.0673677214183161e-05,0.0,python3.8,PyObject_SetAttr
1.0673065956480651e-05,0.0,python,range_subscript
1.0672751595376504e-05,0.0,python3.8,_PyFunction_Vectorcall
1.0671255469380839e-05,0.0,libpython3.11.so.1.0,_PyUnicode_Equal
1.0671156503848052e-05,0.0,python3.8,PyUnicode_FromFormatV
1.0670836321241975e-05,0.0,python3.8,_PyObject_LookupAttrId
1.0670364779585754e-05,0.0,libpython3.11.so.1.0,_PyPegen_is_memoized
1.0670149384014393e-05,0.0,[kernel.kallsyms],common_perm
1.0670021310971962e-05,0.0,libpython3.11.so.1.0,PyDict_SetItem
