self,pid,command,shared_obj,symbol
2.0461189509239918e-05,83369,python,python,memcmp@plt
2.0461189509239918e-05,83396,python,python,memset@plt
2.046116725897321e-05,83363,python,python,_PyLong_FromSTwoDigits
2.046116725897321e-05,83366,python,python,range_iter
2.046114500870651e-05,83384,python,python,long_and
2.0461122758439806e-05,83393,python,python,_PyDictKeys_StringLookup
2.0461078257906397e-05,83360,python,python,PyObject_Free
2.046105600763969e-05,83399,python,python,range_iter
2.0461033757372988e-05,83366,python,python,specialize_py_call
2.0461033757372988e-05,83396,python,python,specialize_attr_loadclassattr.constprop.0
2.046094475630617e-05,83354,python,python,specialize_py_call
2.0460900255772765e-05,83393,python,python,PyNumber_InPlaceFloorDivide
2.0460811254705947e-05,83363,python,python,PyObject_GetIter
2.046067775310572e-05,83363,python,python,analyze_descriptor
2.0460655502839018e-05,83399,python,python,PyObject_GetIter
2.046061100230561e-05,83381,python,python,PyNumber_And
2.04605665017722e-05,83390,python,python,PyUnicode_CompareWithASCIIString
2.04605665017722e-05,83393,python,python,_PyLong_FromSTwoDigits
2.046045525043868e-05,83399,python,python,PyObject_IsInstance
2.0460410749905274e-05,83366,python,python,_PyDictKeys_StringLookup
2.0460388499638568e-05,83372,python,python,specialize_attr_loadclassattr.constprop.0
2.046034399910516e-05,83345,python,python,PyNumber_InPlaceFloorDivide
2.0460299498571753e-05,83390,python,[kernel.kallsyms],__d_lookup_rcu
2.0460188247238233e-05,83390,python,python,_PyType_LookupRef
2.0460143746704824e-05,83360,python,python,specialize_dict_access.isra.0
2.0460143746704824e-05,83393,python,[kernel.kallsyms],reweight_entity
2.0460076995904712e-05,83372,python,python,PyObject_GetIter
