self,pid,command,shared_obj,symbol
1.7577684931976687e-05,84313,python,python,_PyDictKeys_StringLookup
1.7565441371793225e-05,84268,python,python,object_dealloc
1.756412662707554e-05,84238,python,libc-2.31.so,__strncmp_avx2
1.756412662707554e-05,84239,python,ld-2.31.so,_dl_relocate_object
1.756412662707554e-05,84241,dpkg-query,dpkg-query,0x000000000001232b
1.756412662707554e-05,84244,lsb_release,python3.8,PyDict_SetItem
1.756412662707554e-05,84245,dpkg-query,[kernel.kallsyms],native_flush_tlb_one_user
1.756412662707554e-05,84255,python,python,unicode_rfind
1.756412662707554e-05,84265,python,[kernel.kallsyms],rb_insert_color
1.756412662707554e-05,84268,python,libc-2.31.so,wcstombs
1.756412662707554e-05,84286,python,[kernel.kallsyms],error_entry
1.756412662707554e-05,84289,python,libc-2.31.so,wcsrtombs
1.756412662707554e-05,84304,python,[kernel.kallsyms],memchr
1.756412662707554e-05,84310,python,python,hashtable_unicode_compare
1.756412662707554e-05,84313,python,[kernel.kallsyms],__pagevec_lru_add_fn
1.7519733449967393e-05,84286,python,python,shift_expr_rule
1.7489946264957302e-05,84259,python,python,tp_new_wrapper
1.746613705983544e-05,84298,python,python,PyUnicode_READ_CHAR.lto_priv.11
1.7457324161649694e-05,84255,python,python,new_compiler
1.731775579271275e-05,84243,python,[kernel.kallsyms],tick_sched_handle
1.727798476500272e-05,84274,python,python,builtin_min
1.7274903332070642e-05,84301,python,python,_io_open
1.7274759531867147e-05,84286,python,python,list_subscript
1.7263296601359813e-05,84255,python,python,_PyUnicode_JoinArray
1.7262187285504266e-05,84255,python,python,lambda_param_rule
1.726019462554152e-05,84301,python,libc-2.31.so,__gconv_transform_utf8_internal
1.7258633366189268e-05,84255,python,python,PyUnicode_Format
1.725811979403392e-05,84286,python,python,set_contains_lock_held
1.725144335601442e-05,84295,python,libc-2.31.so,__strlen_avx2
1.7242630457828672e-05,84255,python,python,clear_slots
1.7228620209430822e-05,84255,python,[kernel.kallsyms],page_fault
1.7222087571614814e-05,84255,python,python,_copy_characters
1.7165738434730205e-05,84304,python,python,sum_rule
1.715789105219651e-05,84265,python,[kernel.kallsyms],walk_component
1.714936575441776e-05,84255,python,python,term_raw
1.7147249837137734e-05,84243,python,python,map_vectorcall
1.7135437677564765e-05,84239,python,python,unicode_decode_utf8
1.708950378399058e-05,84255,python,python,_PyPegen_name_token
1.7034756992230652e-05,84277,python,[kernel.kallsyms],kmem_cache_free
1.6986193609221093e-05,84255,python,libc-2.31.so,strerror
1.697653845270058e-05,84292,python,libc-2.31.so,__strcmp_avx2
1.6887895898687786e-05,84295,python,python,solid_base
1.683684682644635e-05,84295,python,libc-2.31.so,__memcmp_avx2_movbe
1.682182997662402e-05,84265,python,[kernel.kallsyms],_raw_spin_lock
1.677004136047889e-05,84277,python,python,codegen_nameop
1.6767678928564292e-05,84277,python,python,dict_setdefault_ref_lock_held
1.675753074277465e-05,84277,python,python,_PyLong_FromBytes
1.6752600450083323e-05,84298,python,[kernel.kallsyms],__ext4fs_dirhash
1.673234516427646e-05,84243,python,[kernel.kallsyms],memcg_kmem_get_cache
1.672813387260262e-05,84280,python,[kernel.kallsyms],security_file_open
1.672441561019791e-05,84277,python,python,range_iter
1.670475606809125e-05,84277,python,libc-2.31.so,__libc_malloc
1.6699907946944778e-05,84313,python,python,module_init_dict
1.6653172880808252e-05,84316,python,[kernel.kallsyms],mntput
1.664495572632271e-05,84283,python,python,vectorcall_method
1.6552307309498212e-05,84295,python,[kernel.kallsyms],__perf_addr_filters_adjust
1.655150613693587e-05,84277,python,python,slot_tp_init
1.6493287597405803e-05,84307,python,[kernel.kallsyms],__fput
1.6470094678870358e-05,84265,python,python,long_sub
1.6434329513972032e-05,84255,python,python,PyErr_NewException
1.6408671449090924e-05,84235,python,libc-2.31.so,__getpagesize
1.640466558627922e-05,84298,python,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
1.6345235016462532e-05,84274,python,python,PyDict_Copy
1.631214042677201e-05,84301,python,[kernel.kallsyms],memcg_kmem_get_cache
1.6270479453530306e-05,84262,python,python,bitwise_xor_rule
1.6259365752088607e-05,84262,python,python,frame_dealloc
1.624360935836258e-05,84268,python,[kernel.kallsyms],perf_iterate_sb
